CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12722,-2.69225022994,0.476663973208,2.00915280172,1.00335770316,-0.145545929162,-1.57682751854,-0.274426065918,-0.618588589381,-2.14567408202,-1.21580725444,-0.397539092907,1.51564431076,-1.62690919501,-2.40480012185,-1.24060269264,-0.132334768261,-1.38350761879,-0.746800704107,-2.00622542002,2.28694701745,-2.35742504207,-0.511333789422,-1.90938235431,0.155073022169,-0.40120815312,0.430637653475,-1.58125004274,1.04675339882,-1.87608226533,2.17845545579,0.743418074695,-1.18250736751,-1.10536782994,-0.177466606512,1.6514698307,1.03728644601,0.703231566145,3.3520723617,-1.24968359672,1.67049460481,3.11052670105,-0.079819070417,0.0199634779357,-1.12234898765,-1.53298914151,0.632596031338,5.45740448849,0.842508915172,3.38431472987,2.29717166371,1.17270113513,-4.1512144474,-1.30997481404,-2.78417414533,-1.63428883429,-2.68677626629,2.54461124744,0.677669208916,-3.8096498385,-4.44092166217,-1.31733531481,-0.040104723815,-2.12480969625,-0.65843254814,0.706627142685,-2.93354726682,-0.0769419012164,-0.626761312954,-2.85071687062,-2.33518980995,5.95147341586,4.74257160844,-7.54427447168,-6.09876925066,2.30994015956,-3.6834334982,8.67175765668,-5.23250206543,5.59186597136,-2.90227790199,-0.0299786769279,-1.96146342447,1.1180415037,1.02994273755,3.1900115944,-8.80398384869,6.34487309474,-2.31901547902,1.56747862663,4.27762521674,-11.8925965004,-2.97406814136,-14.2546417754,30.6604424312,-5.17093459721,0.299661679312,10.1004959026,14.1431422182,-1.10904243604,4.1201841922,-12.4223995042,7.5241511145,8.66191343936,2.24996719277,-1.67199343216,1.4752549392,1.2350361852,-5.75524634325,11.832004068,-1.17322609521,7.94183065695,-0.977670988378,5.21572858181,2.84907284977,3.99850662058,0.702431969616,-1.97450239599,5.11626797002,-1.23059113136,0.471725924469,-0.804459843406,0.656342898024,3.11712779957,2.08984012388,-4.86899708032
12723,-0.937641050255,-0.362090702629,-0.0289307137395,0.880997241537,2.3027472737,-2.00297984756,0.102209779258,-1.40654404015,1.98514059879,-1.53316441073,1.75096060041,-1.5023146258,0.829746703361,1.28078669941,-2.0407853747,-3.59505384258,3.34744959338,-1.21225631461,1.0791084656,0.861239294946,-0.89384256834,0.047215661197,-1.45047494452,0.591570865674,2.48891937947,-3.20467261029,-1.8556569952,1.1035550596,0.61860523027,0.665924646116,-2.4600881115,-2.11813132488,-0.417835003564,-2.59945248495,-1.41312709095,-5.11468260221,-2.13728215733,-1.64558709011,1.69743903218,6.76809453453,1.43738145551,-2.42533342874,-1.58332092989,2.51092382914,-0.803225773219,-2.58260455,0.6691736789,2.02097048859,-1.14188669158,-0.427456616935,0.201393646291,-0.229025754921,-3.13304870752,-0.473237166991,-2.28487024942,-0.796718313699,-0.303405232614,-3.2413760652,1.27861419758,3.23065372394,0.48856714747,-1.61030040676,-2.47506395978,-2.49027696297,-0.716468992881,2.20396444519,2.35133518852,-1.51264546004,2.58790203744,-3.77546317428,3.02341096835,-1.18212269546,0.678780715583,4.32403103955,-2.35607048874,4.480238696,-3.30898968431,2.92057029954,0.855125871194,0.630808798406,2.66479526137,0.729263265306,1.37989595666,-9.47497519548,5.64740670036,-1.57931204029,2.14004351026,6.56648997683,1.34295893847,0.529003728735,-4.63632919909,6.28099820911,3.51520061221,-1.35418128172,-1.8779814324,6.68130187748,0.29710521534,3.87980609399,-0.770705527399,-6.20962068038,-6.61355201637,-3.48772471623,18.5363295961,15.5159132332,-6.80457180939,7.35490946218,-7.8132173311,10.5877313258,-7.84627993239,19.3050410097,-11.6293466144,3.99956368845,2.00465667009,-2.07362682512,1.00056241018,-10.7301598456,-1.55805884853,-2.35864787179,0.980173064184,2.79907506499,-1.48701741926,-3.92264723474,-1.98543483756,3.28535097602,-1.85530716454
12724,-2.2430659917,-3.00220050692,-1.3824553938,-0.478305975738,1.42214538828,0.484608087803,-1.22199538662,0.705575715798,0.361653773861,1.82457154325,1.2429078417,-0.207521030823,0.827167241518,-0.659531258563,-0.124433965842,-0.728818010613,-0.000892876619731,0.376255080813,-2.09441506587,0.35651326072,-0.424158313528,0.00984104357399,-1.04203396315,-0.175097137132,1.3695343305,-0.432617945795,-0.12078499177,-0.951762999161,1.93918092186,-0.0315530314392,-0.376012156025,0.52114115829,-0.961071562225,-0.455114581895,-0.448966030181,0.459418664538,-1.19811661764,0.725422065743,0.886978267177,0.738216255411,0.32073904795,-0.220024133577,-0.620379830781,0.0992288739441,-0.276922050617,-0.313913477301,-1.16221862828,1.05312708094,-0.250924840178,-0.756318918686,-0.00956814683144,0.00828569525668,-0.994048838504,0.0832033088172,0.381922751642,-0.00450304797174,-0.401810903898,-0.97447118149,-0.74323187735,0.151098853414,0.299795110798,-0.179520973071,-0.25123938238,-0.582688546779,-0.126092503032,-0.895658227015,-0.705072925704,-0.86653423209,0.213681744718,0.0896066337599,-0.335702378167,-0.870318614398,-0.167631327248,0.693057527882,0.584721455865,0.114546031518,-0.702807818345,-0.950397218067,0.282567316309,-0.603792821807,0.00410018265145,0.134528407401,-0.184247083852,-1.93800444242,-0.886282199851,-0.529752334728,0.543726660229,-0.110359565318,0.235391228874,-0.713843753107,0.758932067527,0.153728807642,0.224569450131,-0.0633352981708,-0.210563421527,-0.0875324018856,-0.706406998908,0.16241577814,-0.491364479297,1.06337694578,0.0267803976678,-0.00170212116226,0.938648098903,0.151237213211,-0.631642176669,0.0793047755895,0.573790608999,0.507055360223,-0.544447359038,-0.808416014222,0.314015111585,0.537538226938,0.149990698331,0.57304088103,-0.173238179784,0.916560984757,-0.188679084634,-0.50882135022,-0.441651983978,-0.347903019019,0.156348736805,1.04375507436,-0.0287313570576,0.270818195225,0.00847019926695
12725,-6.71140024849,0.932502998622,0.725147488985,1.92776271041,-1.19476488822,2.53174750251,-1.32235445781,0.139918846387,1.55448492454,-1.71168214019,0.742176414777,0.141425441068,0.929599570544,0.966428665528,-1.20517226199,0.550925889006,-0.22838054516,0.118288103344,-1.19530281523,0.948006574203,0.772169624984,0.862000169137,0.221576964132,-0.0465540079571,0.760409769999,-0.261361764157,-1.67546342655,-0.528805535513,-0.400917929288,2.47103140663,-0.266056091884,-0.615343885345,0.447144268326,-0.467345240944,0.685981487048,-0.903628372407,3.32205564123,3.01689923807,-3.43665201722,2.78289972445,7.38999379947,2.7134600449,-0.716520440736,-2.70109699268,1.11678553469,2.55388183215,1.64699253986,2.30523184623,-5.41141256441,-0.42929304733,1.4817477081,-5.54657268163,1.77069333962,-2.01374295452,-6.32994754588,-7.89811986554,-14.523155045,-2.57875465578,2.29917999146,6.23065025413,-14.1279692974,-21.2581107703,11.5408417167,12.6387241276,-4.01608597368,-7.52599052523,4.55423240001,5.90956625283,20.6045701787,-1.5182624181,-7.96398990726,5.98058662588,8.00886354021,-3.28348186371,5.79801733842,0.49201661386,0.536222951585,-1.10249771775,-3.49880789428,0.256830236145,2.05107146583,0.228191468016,-4.76054849133,1.82156642803,-6.34344029159,-5.72728414372,5.52074430776,4.36659968392,-5.56369937973,16.4748894964,6.13679285755,27.0107101025,-11.5970310723,-4.45775230399,-2.53447671416,-3.3837586882,2.29216859129,-3.26155393578,5.0929949867,-6.10788800137,-3.38658248948,8.23839184,-3.17599240159,-5.26248621177,3.09414331209,3.28961376302,5.20226569329,0.0405146743746,-3.12771587172,1.84942335963,3.48265619662,3.27893459206,-2.9603567172,-0.718200196683,0.489937736747,-0.591620661992,0.613360154177,1.08432989955,1.53511106065,-3.32710938849,1.99766654727,4.42325367798,1.96037637208,1.42611777042,-0.495604115142
12726,1.41352155024,-3.91246800216,-3.12526137419,1.41051053283,-2.41376934681,3.3406100362,-0.902201980088,-1.92900545065,-2.19626035518,3.02784009247,-3.50164249306,-1.99799774809,-1.15569579315,-0.274919156434,-0.0845364022793,0.00244548102839,4.55394875835,-2.35617701224,0.53251621369,-7.07801544427,-2.2865482253,-1.3733960325,-0.70394106276,3.40296763784,0.119620385822,-0.424108932604,4.33221056059,1.85147040919,0.16024998657,-3.88521262465,3.74508811122,-1.64330101034,9.70333368133,3.51470280746,-2.29552296438,-1.27625504055,-5.27739993519,-6.37509030127,-2.98461016703,-2.40892574584,4.62026448639,0.73618225504,-6.03472964594,1.49217789487,-2.24780161711,1.90280752248,4.91338723695,0.982891804756,0.249719879787,1.68228655142,4.55423571818,-7.57559083366,6.37766170806,5.35462648813,3.62039029784,6.5729087638,5.75354598149,2.29362129008,6.25446028644,-4.14791976623,3.43769108857,0.91891615501,-4.78890267256,-3.16779302234,-4.8925699985,-10.7909728445,4.7761605168,6.76868908864,4.34524881681,-0.217509320654,0.454968544371,-2.55366496488,3.32019583247,1.1626764593,-5.60461880752,0.700813448444,-9.51020120732,3.88389924769,-16.1979601183,1.75715490146,1.87236906157,8.64237406441,0.674151461045,6.21953336144,-9.34192909292,1.55053417843,-18.8368894887,-2.40412594705,-0.661476460894,4.95433694747,7.02084362031,-5.39911478769,-9.1269345729,9.4710048823,3.17660343422,-9.73440114233,3.69651096289,4.0687139845,0.67820010009,-2.0041788898,-8.35960985467,-8.30091062719,6.97251262058,-3.25631153226,-4.15926355559,-3.45948700835,8.30987004973,-8.24311050288,-9.79896174026,8.68613153979,-5.05459933419,-6.04779814385,-2.08346750977,-8.99194544016,0.723730251547,-0.124758343575,4.00442065313,-2.06116791507,-1.83765202563,2.07858850117,5.04026002465,2.17884596075,-0.900185005834,-3.74141820005,1.96495379038
12727,2.94131614683,-0.0570551497667,1.72754222624,4.52084479485,-3.64869556419,5.32091042974,2.41679227186,-2.46015277883,-0.58884583805,3.58306505678,1.87664073499,-0.766132335904,-2.41945006669,-2.00831826136,3.71442842495,0.062473545123,2.40983147508,3.0661944965,2.157124248,-3.61006302595,0.246422696265,-1.78677928318,-1.17195239687,2.83422937583,2.3872173039,-0.403168171325,7.32229609912,0.425116167559,1.18017723769,-2.27853159227,3.9046597455,-6.43956269441,7.73514462254,3.85863617107,-2.44339925077,-2.0182564569,-3.28664325628,-4.87531547539,-1.98466908392,-1.02935492918,4.24076148994,-0.584979576822,-1.46160926033,-2.98100982799,-3.47049392041,4.03924149287,6.9663456263,3.18685403916,2.95742268012,6.73398087784,8.34063556642,5.85277138716,0.0698238003049,1.53304445166,14.9884265588,15.9165417949,6.37522627725,-7.88488999496,3.94261176083,4.93512548589,-0.692253831047,-1.94681903709,-7.35937910081,-8.69027212241,-14.1472303281,20.0639153226,15.6293047687,-8.83462969766,13.143078034,-4.30162683162,-22.2251269416,14.5178690996,2.32515163632,6.68044549662,5.45648253414,16.547896335,14.0242225916,14.8983256845,16.3569690756,-3.77878353088,4.12271436945,-7.67704420552,6.74999538344,-6.23982415228,0.756083957068,-1.76982409381,6.43148982331,-4.78232522991,-1.17578932922,-1.97765659588,-1.79837620017,-0.447223896626,-3.63984498398,-0.886542190619,5.67181968631,-5.9341148374,-1.67849650948,4.31826253691,-2.37236467965,-1.76135353395,-0.444755845492,-1.14286993648,-0.399632553731,-1.52839874137,-2.32794268551,-0.0774426793552,5.34375042871,0.205775228982,-1.51133336491,-3.89562841034,-0.926569768208,-0.0727901641854,0.281496601581,-2.15976763722,0.309426173727,0.0113506515414,-2.4428407903,-1.04771087895,-2.55696261077,1.49847533463,-0.432618178644,0.0368181933447,0.212655677862,1.73184582905,1.26655056337
12728,-3.55030935554,-0.934710745772,-0.584129467073,0.0878789789924,-0.181484759004,0.197691596345,-0.200776436065,-0.195075097452,1.79755524118,-0.0918077379531,0.398136446321,-0.307125671212,-0.118441738992,-0.272277793613,0.0850172674813,0.884114171951,0.724635752722,0.769445108779,-0.0665911626008,0.823586550233,0.202873066301,-0.202715968541,-0.219842753053,0.570016644744,0.829124201055,-0.112365679935,-0.523253950038,-0.0625641600202,0.506911861477,-0.838656155616,-0.0947476472423,-0.397420464576,0.778492747436,-0.349785462882,-1.1271768326,0.530228800794,0.0822531923024,0.566084571176,-0.0390536595204,-0.778856008264,-0.109547940824,0.477094952844,-0.157971479361,-0.770383806538,0.20514659582,-0.48211214339,-0.191458101709,-0.0567759477193,0.367330850255,0.276790697632,-0.466731733721,0.604804610658,0.575168731351,0.273244801491,-1.11197121896,0.680021393862,0.606302180731,0.0817442384544,1.22217721921,-0.53949827674,-0.475551436737,-0.877698401377,-0.138576028561,-1.10355158206,-0.6188819903,0.339011716546,-1.8124515111,-0.225392672223,0.0957067361089,0.377655075102,-0.033282251744,-0.268111880811,-0.214289511648,-0.157064361453,0.41431467517,0.625545217037,-0.0189230860458,-0.0207442612838,0.816213324948,0.667852783158,-0.906241662962,-0.63313848367,-0.181134681599,1.25979996825,0.0164578538007,0.474309952492,-0.0533152003112,0.741290969054,0.526858345589,-0.235032760613,-0.389147850561,0.204867474994,0.154425285824,-0.54707377169,-0.268771235372,-0.408381651876,0.530955256293,-1.05649644606,-0.397971919717,-0.566420601746,-0.141499702184,-1.04679746642,-0.254573994487,-0.562347254397,-0.175144961132,-0.0480697826343,-1.32035766236,0.0676133269702,0.997440969204,0.0526160768559,-0.296717520616,0.43747109857,-0.194251012648,-0.546359189444,-0.20158268543,-0.0120454650743,-1.77924320361,-0.375533341295,-0.0181941632011,-0.0439349137784,-0.410574261214,-0.788817704933,0.825045387269,0.191879363106,0.521575530883
12729,-4.58779368694,-0.78774024307,-0.866522948783,-0.273149066901,0.39333126038,1.04229213627,-0.448709280143,0.023253910252,-0.307697690553,-0.490106741123,-0.567650294438,0.352811769551,-0.399932604147,-0.449866885517,-0.485838897906,0.151798499182,0.00934123864157,0.426273539191,-0.383857744931,-0.063575402558,-0.290900786529,0.614100462238,0.0723879594358,0.385326644335,0.417134760198,0.0430758301144,-1.06990894808,0.87515242273,0.16359630333,-0.432520689982,-0.201465480847,-0.158399140154,-0.627095916699,-0.371123354164,0.425820970153,0.678901288596,-0.467899137443,-0.180698447975,-0.0131685514729,-0.252745200325,-0.245499558711,-0.0737878509073,0.59724106411,-0.422239365493,-0.599772872963,-0.269380933823,0.194485800038,0.205634965151,0.572449756125,-0.695053037478,0.0411999388388,0.452130139721,0.487887579668,0.130332655276,-0.207871649149,-0.346750503067,-0.240880929782,0.131040477018,0.670185226273,-0.439677389779,0.2364209284,0.33535178988,-0.239073866173,-0.00712485581082,1.07836775801,0.897707930778,0.36101062845,-0.177093314526,-0.00974366509463,0.179716604109,-0.439747778871,0.0488692381765,-0.17739223205,-0.610909054712,0.104121835761,0.438118971379,0.210231129402,-0.273574588266,0.154735651733,0.0604850052661,-0.09009016581,0.196585909277,-0.0784428578458,-0.58498091171,-0.465361811356,0.0955260960329,-0.0191797322989,-0.487521722114,-0.263417774471,-0.274297323175,0.336979636279,-0.176000876069,-0.741975521228,-0.724288014299,0.491606438098,0.0987307217589,-0.674848213586,0.546662726925,-0.00767582936892,0.465196040319,0.337320927607,0.13109557075,-0.120961934978,0.15193224816,-0.637862250416,-0.170319326842,0.496236353332,0.710242982116,0.499105310764,0.547425028493,0.150229631268,0.752214347131,-0.451420762384,-1.06019889108,0.53984507598,-1.00134290089,0.649869855595,-0.516480145201,0.514048873276,-0.700434780325,-0.426331592732,0.345426565214,0.190448265043,0.269335190838,0.566713075023
12731,14.506366622,-2.95397099554,-3.87952183224,-0.879755072158,-6.01383054041,-4.09043408661,-1.2039185866,-2.91448187207,-2.14967388466,-1.3141516578,-5.97443046891,-6.18589299505,2.16189956456,-1.2789254946,6.07736962763,-5.94945911121,5.41349304223,11.1333364348,-1.99790977366,-1.05664780114,-0.779665229913,5.41321101287,9.40358613963,-0.227530599888,-7.11362068889,-4.84156293193,2.55133152645,-0.580525913107,6.99963092379,-7.25369355758,-10.7238269235,5.48822925618,-5.72411324258,3.39346696575,3.71752911652,0.553347620177,-6.69047133134,-1.49759206218,2.4220659551,-2.32923582945,-2.91963548437,11.2124164681,-26.1281206601,-7.08153865583,3.79523769091,-10.4029446998,37.3155636759,0.608296374847,6.30937907025,6.64781079904,-6.64141370245,9.1581967161,-23.13805201,19.223065722,-17.2624357018,-19.4332702369,0.310857403473,-5.2385616577,11.2095434245,2.74040589755,4.63892629314,-9.60244738335,-4.3439980364,-7.76356888988,8.48906712528,4.56812075935,-8.67753610666,8.41518773823,-5.60024257751,-1.06048789133,-2.39560346417,5.54475991818,2.59128253273,0.975339692177,-4.31646076273,6.82927687602,4.69440316089,2.18646421439,-0.789595699011,1.88758807505,-1.03311643746,-3.48495610944,-0.0701416276623,6.79829868896,5.04493176816,-0.716172418073,-3.75715247061,1.14185648023,2.57235626226,-0.135545737577,0.0549839283016,1.12671022833,1.8937938471,0.587114605429,1.74663874199,0.0844370988446,0.600012808074,-0.562841198524,-2.65789852008,-2.46922633092,0.670790089061,0.953987294999,-1.00159192099,-1.99850889248,2.03610523424,-1.47771994998,0.363446658729,0.798614640991,0.168515732768,0.530366702484,1.02266826401,0.133996903061,-0.503118349917,-2.56295761146,-1.35884478791,-0.959030824124,-1.0186382185,-0.446705137344,1.2318812797,-1.10202403033,0.976942350463,0.772660245675,0.582501650605,0.822853115779,2.09978906842
12732,-5.51218246071,-0.829704347318,-0.874436114255,-0.559208123671,0.255536425594,0.924581852273,-0.637359243976,-0.626839912123,0.490220204079,0.247328018332,-0.0455859441419,0.054973911157,-0.0562554701026,-0.0534862214787,0.0103088289722,0.0595397096627,-0.0792725851951,-0.204559973818,0.0205480185415,0.190619385759,0.0182374903216,-0.607114360722,-0.303296844708,-0.468394037931,0.670564491641,0.256558865065,-0.892965400726,0.0908222284783,-0.0315982936499,-0.231324725441,-0.00717401884455,-0.135625454326,0.0102321136947,-0.214972933394,-0.349171359718,0.562000976527,0.153428220256,-0.0698390624651,-0.449864128555,-0.00363598806656,-0.0052786100086,-0.411307413169,0.29320289339,-0.247229665878,0.621317407177,-0.396030010508,-0.655082456101,-0.0457695678492,0.352839535185,0.277361486488,0.082590459102,0.162032910916,-0.0388229679719,0.0377268994338,-0.760438914805,0.165776053524,0.245153588733,-0.259917288487,0.378779112273,-0.264625767993,0.0223235761572,0.255172258459,-0.365979023996,0.387382501604,-0.128055217227,-0.674682019916,-0.312125006968,-0.307809234788,-0.349952219447,-0.225968956919,0.355505295799,0.358705030582,-0.194432617869,-0.39732573805,-0.150083769924,0.274859272724,0.403125257027,-0.240369263099,0.0100571315357,0.0320121009525,-0.276211772902,-0.79359400004,0.0491917196866,-0.360450379335,-0.1053050963,-0.234737764055,0.100208136211,-0.0566904314217,0.0722619271043,-0.590776433948,0.284200198078,0.428912111572,-0.368098543481,-0.70654086396,-0.082092739359,0.351809563123,-0.246884513725,-0.199780024511,-0.16751653286,0.307839684519,-0.00982881820666,-0.250444126223,0.244496354106,0.28271768992,-0.376530243446,-0.16246837706,-0.564063494056,-0.225257563524,0.0965372038834,0.0369097408759,-0.681808225822,-0.140101795566,-0.248487337313,-0.0952839454153,-0.25904816949,-0.0941856804231,-0.000381369314915,0.175519041707,-0.324547814916,-0.399520312713,-0.000354262934765,0.23455961856,0.361040437318,-0.0451949497407,-0.130802152964
12733,-5.02782660765,0.25980821545,-0.0309325622409,0.666871281945,-0.60094851559,1.0650309428,-0.234121689632,-0.730675662386,1.01589690425,-0.40944927945,0.75725633579,0.507216465088,-0.278685205705,-0.552690081785,0.617160821812,0.6899693636,-0.448980784901,0.000954462761862,0.0322139043064,0.163123290657,0.112840304828,0.127135208081,-0.0340059651398,0.471103709242,-0.213625428607,-0.466511215065,-0.872066227661,-0.311294935102,-0.0963180397147,-0.2964478357,0.937004143537,-0.44583161397,0.291545201855,-0.432107477845,0.0682103461895,-0.476066544508,-0.266943695913,-0.190403967121,0.243688906019,0.461062119578,-1.08357885921,-0.692756197529,0.620638271483,0.455256690116,-0.374634228612,-0.671129311119,-0.166391832982,-0.182985475333,0.483577560153,0.0604440416087,0.25530847781,0.437253787039,0.260723582039,0.063195246965,0.00354471998255,-0.685560162706,-0.767524003523,-0.403537518305,-0.221282228159,-0.196690997678,0.0193632334219,0.0524933916047,0.189137955466,-0.451372243482,-0.181077751811,0.164224300625,-0.291880245068,0.0603785526921,-1.32081363816,0.278252267203,-0.234180196177,0.352918546364,-0.220206956942,-0.753429901987,-0.0383270425531,-0.909024270341,-0.714843604585,1.01256380949,-0.145732997202,-0.037803713039,0.483524372422,-1.36500697676,-0.626169573531,-0.250547764334,-0.300341667125,0.466881743592,-0.510795275212,0.406356060998,-1.62661138443,0.16789943075,-1.16487725141,-0.0266630221392,-0.332378100835,-1.23739656242,-0.603113694081,0.726699877072,0.221568440627,1.22608888092,0.429277552426,0.338838595399,-0.124894875995,-0.769160741214,0.658661317556,-0.162130164976,0.037553303428,-0.760389842991,-1.29064466356,-0.0400530786391,-0.913644305939,0.530874325991,-0.191809294285,0.837773284338,1.02045843628,-0.684124599736,-0.164850682174,0.109325078674,0.241136202724,-0.591121039827,0.355726713728,-0.832140263428,0.524296007196,0.220917183595,-0.048764345278,-0.418940902591,0.698182084308
12734,-6.10491612533,-0.0998009668447,-0.419465342134,-0.760961278356,0.0564835936373,0.403299779488,-0.512539278995,-0.156603406736,0.398388112138,-0.137654513365,0.355174032946,0.0327222099785,0.410660061428,0.0466728470769,0.0404669164566,0.984065704042,0.0832729100626,0.340091067834,0.259992285649,-0.154529591532,0.065958203829,0.949179807136,-0.349983705659,-0.246000730058,1.19987041817,-0.17706291172,-0.34546187805,-0.318511631232,0.00188467528338,-0.0427754473012,0.0969344101453,0.139200229112,0.20379653158,0.0723283502156,0.819149214321,-0.145735307938,0.480772469041,-0.152389218111,0.829347179079,-0.747019649652,-0.142642226227,-0.0797320704161,0.139568168384,-0.173829335332,-0.551582740101,0.0970327826812,-0.914328943749,0.0227268692045,0.246587883333,0.311692226896,0.0629487672691,0.617524672025,-0.0288487971677,0.139642837486,-0.257214604199,-0.791660282851,-0.564236111992,-0.0200994481341,-0.503812196993,-0.235570533853,-0.087752524414,0.401535867066,-0.588261521572,0.188738286308,-0.194764792066,-0.415754042501,-0.402861102119,0.25074643847,-0.405465088856,-0.590419639071,0.0355495371247,0.0875916401152,0.0526202383074,0.0994839397613,-0.359381748158,0.834754709151,-0.280267075096,0.31714255142,0.194171845076,-0.164982797465,-0.130765778211,-0.346970070108,0.201373084899,-0.344127992528,-0.209077857189,0.420308412235,-0.037078802794,0.305334956904,0.138009084529,-0.410170045472,-0.0163105166619,0.106847165034,-0.519972574759,-0.18568913887,-0.44675249042,-0.133205449271,0.180560025107,0.196118011502,0.445347438501,0.268679983757,-0.100212819252,-0.198539204692,0.113736096524,0.170096837929,-0.170849722967,-0.451135455249,-0.235379573566,-0.272507171299,-0.0886027206294,-0.598877330182,0.416179809676,-0.224718619285,-0.692158834129,-0.261150389273,-0.346633113384,-0.230606594931,-0.271154120063,0.110773768458,-0.0176555643741,-0.0109948286746,-0.0812247351378,0.0241356326458,0.249075161489,-0.37247700001,-0.112939084693
12735,-3.59063509405,-0.422351881314,-0.207821761181,0.894374273837,0.104172951169,-0.330129006315,-0.259749091903,-1.19933951472,0.162344188041,0.586239563273,-0.366562705481,-0.912387068549,0.0135120120031,-0.765697259009,-0.277964957512,0.251592823558,1.02049847413,1.66657515157,-0.55040971657,0.307396673115,0.976345472692,1.17636129552,0.506686174153,1.47255911168,0.995646372291,0.613029362028,-1.32635431971,0.459808389304,-0.785476846108,0.655204225209,-0.30324474067,-0.51503721636,0.0201161799973,-1.33846175744,-0.569950030579,0.512031985104,0.0250598907271,-0.706290577128,0.619678125079,0.935117773288,-1.68308845611,0.742207679845,-0.272093682342,-0.477890316327,-1.00264318447,-0.0112514831679,0.0525532246505,0.455184130131,0.205610222037,-0.791448121666,0.78823341728,1.85483966865,1.36171615313,0.373327547914,0.472299232755,-0.425210471726,-0.433446578455,-0.712202839425,0.220436632583,0.0308138993425,-0.299205603974,0.106350318259,-1.08210128609,-0.611874680622,-0.307550826012,0.443437923086,0.671636053281,0.758835853914,-0.236788989118,0.0107599266287,-0.542620122421,-0.439466636289,0.914192721826,-0.774210805204,-0.0125416679893,0.090715362293,-1.17242407619,-0.0548387487706,-0.142813304273,-0.152695465532,-0.225811008019,-0.514940224799,0.65228488931,-0.301412947154,-0.00469367277604,-0.280786602198,0.292173393751,-1.37986588167,-1.23168731301,-0.767839783494,-0.121025426482,-0.0654202005072,-0.360966229681,-0.943225797339,1.27178867984,0.88991122087,1.39571604752,-0.0586294162906,0.501049461274,1.08477669107,1.06567483178,0.530636264855,0.153054070704,-0.508945807737,0.3688930763,-1.14329618265,1.26937341084,0.0565853505434,1.60628055207,0.00366845588316,-1.36087575066,-0.644749316448,-2.08729437565,0.350332845431,0.860807188401,-0.194087727112,2.47475382412,0.266015535207,0.707481595035,-0.386903254458,-1.4017719398,0.530849935796,-0.733500072069,-0.906717394878,1.18622900605
12736,-6.20144841697,-0.157384970994,-0.535592532296,-0.629863948427,0.0945349598519,0.831663406165,-0.477440205243,-0.4164431611,0.444978742216,-0.201186132458,0.0780851964737,0.420957963231,0.0250375911013,0.243016415256,0.17571469909,0.668319546415,-0.189487593939,0.413865331142,-0.183815082598,0.244912299899,0.105321032489,-0.00623015320152,-0.41473844611,-0.187806716326,0.460558318119,-0.179215303881,-0.666443560587,-0.441078129321,0.153589905274,-0.277245527611,0.243705283374,-0.0752295924983,-0.0897925497555,-0.0501233910511,0.0864062658767,-0.241671919126,-0.235377805233,-0.0593273077148,0.440116648131,-0.239868854573,-0.110670125035,0.0451260456388,0.0747817505033,-0.2444510084,-0.588321336011,-0.00514024284901,-0.510466568758,-0.107247541053,-0.281219969614,0.449518383276,-0.190777340187,0.132883818453,-0.0405455069027,-0.10920821873,-0.439728231834,-0.169032610371,-0.383912973932,0.149090922458,-0.0695515485221,0.169977955649,-0.161422769371,0.245236864641,-0.267824140036,-0.246116036749,-0.0210567171967,-0.125956190264,0.0297155525007,-0.0990963962756,-0.382361475971,-0.245456864027,0.430808742525,-0.0649618198107,-0.0554470951467,-0.283255917289,-0.307500273559,0.347605915835,-0.232788751163,-0.11898488382,0.14537192686,-0.337783670474,-0.087492649406,-0.267389881995,0.250422447235,-0.174323865156,-0.336382058702,-0.108059228922,0.0269799322258,0.0156464654455,0.435379353918,-0.562679372733,0.308565032178,0.403646223553,-0.086623101888,-0.107817400376,0.173030890587,-0.194513324474,-0.115694741126,0.00871258018119,0.0484962798291,0.0724327976286,-0.154757978255,-0.0711008681063,0.0432668958291,0.117310309947,-0.136459388851,-0.538313768698,-0.044614170454,-0.32931350974,0.299957486943,-0.143042010397,-0.0900776326796,-0.0970445228525,-0.369126961456,-0.0832861604503,-0.140802085211,-0.106383009933,-0.405892860774,-0.145018410341,-0.102479124343,-0.112343196299,-0.163265416453,0.258599833643,0.157550490624,-0.380200767957,0.304993734598
